Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
303,47,46.787234042553195,284.36170212765956,9.349310142507608,6.651384852552121,0.7027564109802933
304,41,47.4390243902439,20.658536585365855,8.820330543643921,5.990532579172179,0.7339779926861776
305,99,47.60606060606061,62.74747474747475,12.779117345109722,10.025167091120363,0.6201338130881975
306,85,48.21176470588235,243.6,13.99842677334393,7.852429997641978,0.8278490778877191
307,66,47.68181818181818,260.8939393939394,11.091081049475244,7.64596835472313,0.7243999946437243
308,16,47.5,589.0,4.898979485566356,4.0,0.5773502691896258
309,61,47.91803278688525,330.24590163934425,10.890184712014326,7.165562820651599,0.7530322680545957
310,42,47.76190476190476,343.3333333333333,8.08576522380991,6.90978417164489,0.519350107549109
311,67,48.701492537313435,393.86567164179104,11.140891308553476,7.66571215000875,0.725644396591424
312,41,48.68292682926829,7.146341463414634,8.65602849280735,6.246950475544244,0.6922186552431727
313,56,48.339285714285715,46.82142857142857,10.611211442327583,7.064509449850887,0.7461668463218368
314,90,48.233333333333334,219.34444444444443,12.330604502680513,9.382497232979615,0.648855822677536
315,46,48.19565217391305,534.4130434782609,10.096896135003496,5.757196890692147,0.8215095728799962
316,102,48.931372549019606,74.5,12.999720845150712,10.195661339944664,0.6203836630363928
317,20,48.55,249.7,5.909566576126006,4.335553353648684,0.6795275700439964
318,55,47.92727272727273,490.9818181818182,10.759574905506046,6.488857130579239,0.797682627576914
319,45,48.82222222222222,511.9555555555556,9.943259916549477,5.7941415290878915,0.8126726294154457
